idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,1,5.79,0,1,20,1,105.79
2,1,0,0,8.16,0,0,20,0,8.16
3,1,0,2,15.6,0,1,20,1,115.6
4,2,0,0,13.34,1,0,20,2,213.34
5,3,0,0,15.83,2,0,20,0,15.83
6,2,0,1,14.38,3,0,20,2,214.38
7,2,0,2,5.22,4,0,20,3,305.22
8,4,0,0,5.52,5,0,20,0,5.52
9,2,0,3,16.66,6,0,20,3,316.66
10,1,0,3,18.0,7,0,20,1,118.0
