idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,4,0,0,13.85,0,0,20,0,13.85
2,1,0,1,16.58,0,1,20,2,216.57999999999998
3,1,0,0,6.08,0,0,20,1,106.08
4,4,0,1,17.15,1,0,20,3,317.15
5,2,0,0,13.59,2,0,20,0,13.59
6,2,0,1,23.65,3,0,20,1,123.65
7,1,0,2,11.78,4,0,20,3,311.78
8,2,0,2,22.28,5,0,20,2,222.28
9,3,0,0,5.69,6,0,20,2,205.69
10,5,0,0,8.23,7,0,20,0,8.23
