idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,0,17.48,0,0,20,0,17.48
2,5,0,2,13.16,0,1,20,2,213.16
3,5,0,1,12.84,0,1,20,1,112.84
4,1,0,0,5.41,1,0,20,1,105.41
5,1,0,1,13.29,2,0,20,2,213.29
6,2,0,0,14.72,3,0,20,1,114.72
7,1,0,2,17.41,4,0,20,2,217.41
8,2,0,1,20.25,5,0,20,2,220.25
9,3,0,0,5.9,6,0,20,0,5.9
10,3,0,1,12.23,7,0,20,2,212.23
