idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,15.21,0,0,20,1,115.21000000000001
2,2,0,2,23.04,0,1,20,3,323.04
3,2,0,1,12.64,0,1,20,3,312.64
4,1,0,0,14.67,1,0,20,3,314.67
5,3,0,0,17.82,2,0,20,1,117.82
6,4,0,0,9.86,3,0,20,1,109.86
7,5,0,0,12.58,4,0,20,0,12.58
8,4,0,1,17.18,5,0,20,1,117.18
9,1,0,1,21.64,6,0,20,3,321.64
10,5,0,1,21.18,7,0,20,0,21.18
