idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,6,0,0,16.09,0,0,20,0,16.09
2,6,0,2,6.43,0,1,20,3,306.43
3,6,0,1,9.1,0,1,20,1,109.1
4,1,0,0,12.63,1,0,20,1,112.63
5,1,0,1,19.55,2,0,20,1,119.55
6,2,0,0,8.93,3,0,20,0,8.93
7,1,0,2,23.2,4,0,20,3,323.2
8,2,0,1,5.11,5,0,20,1,105.11
9,2,0,2,16.21,6,0,20,2,216.21
10,2,0,3,14.42,7,0,20,3,314.42
