idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,2,18.49,0,1,20,1,118.49
2,1,0,0,9.13,0,0,20,0,9.13
3,1,0,1,23.9,0,1,20,0,23.9
4,2,0,0,5.08,1,0,20,0,5.08
5,2,0,1,22.1,2,0,20,2,222.1
6,3,0,0,21.55,3,0,20,0,21.55
7,1,0,3,20.25,4,0,20,1,120.25
8,2,0,2,8.06,5,0,20,3,308.06
9,3,0,1,10.93,6,0,20,1,110.93
10,4,0,0,6.64,7,0,20,0,6.64
