idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,2,0,0,9.37,0,0,20,0,9.37
2,2,0,1,20.44,0,1,20,0,20.44
3,2,0,2,9.33,0,1,20,2,209.33
4,1,0,0,15.3,1,0,20,1,115.3
5,1,0,1,14.83,2,0,20,3,314.83
6,1,0,2,19.4,3,0,20,3,319.4
7,2,0,3,11.02,4,0,20,3,311.02
8,3,0,0,5.47,5,0,20,2,205.47
9,4,0,0,22.1,6,0,20,1,122.1
10,5,0,0,20.73,7,0,20,1,120.73
