idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,5,0,2,9.47,0,1,20,3,309.47
2,5,0,1,18.64,0,1,20,2,218.64
3,5,0,0,15.54,0,0,20,1,115.53999999999999
4,1,0,0,9.52,1,0,20,0,9.52
5,1,0,1,13.61,2,0,20,0,13.61
6,2,0,0,15.15,3,0,20,1,115.15
7,2,0,1,15.28,4,0,20,3,315.28
8,1,0,2,14.45,5,0,20,1,114.45
9,2,0,2,16.45,6,0,20,3,316.45
10,3,0,0,21.81,7,0,20,0,21.81
