idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,3,0,0,8.49,0,0,20,0,8.49
2,3,0,1,21.65,0,1,20,0,21.65
3,3,0,2,17.37,0,1,20,2,217.37
4,1,0,0,17.11,1,0,20,1,117.11
5,1,0,1,12.24,2,0,20,2,212.24
6,2,0,0,5.17,3,0,20,3,305.17
7,2,0,1,12.17,4,0,20,3,312.17
8,4,0,0,12.84,5,0,20,1,112.84
9,4,0,1,19.56,6,0,20,1,119.56
10,2,0,2,22.66,7,0,20,3,322.66
