idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.57,1,0,20,0,7.57
2,1,0,1,8.54,2,0,20,1,108.53999999999999
3,2,0,0,14.87,3,0,20,0,14.87
4,1,0,2,20.84,4,0,20,2,220.84
5,2,0,1,5.4,5,0,20,1,105.4
