idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,21.03,1,0,20,0,21.03
2,1,0,1,11.98,2,0,20,3,311.98
3,2,0,0,21.87,3,0,20,3,321.87
4,3,0,0,20.62,4,0,20,0,20.62
5,3,0,1,22.86,5,0,20,1,122.86
