idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,14.31,1,0,20,0,14.31
2,1,0,1,21.65,2,0,20,2,221.65
3,2,0,0,7.4,3,0,20,0,7.4
4,2,0,1,15.93,4,0,20,2,215.93
5,1,0,2,7.02,5,0,20,3,307.02
