idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,10.79,1,0,20,0,10.79
2,1,0,1,11.44,2,0,20,3,311.44
3,2,0,0,8.71,3,0,20,0,8.71
4,2,0,1,22.45,4,0,20,1,122.45
5,2,0,2,18.37,5,0,20,2,218.37
