idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,9.21,1,0,20,3,309.21
2,2,0,0,17.76,2,0,20,0,17.76
3,1,0,1,14.52,3,0,20,3,314.52
4,2,0,1,13.5,4,0,20,2,213.5
5,3,0,0,14.21,5,0,20,1,114.21000000000001
