idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,8.08,1,0,20,0,8.08
2,1,0,1,8.92,2,0,20,1,108.92
3,2,0,0,23.27,3,0,20,2,223.27
4,1,0,2,22.76,4,0,20,2,222.76
5,3,0,0,5.85,5,0,20,0,5.85
