idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,20.35,1,0,20,1,120.35
2,2,0,0,10.78,2,0,20,0,10.78
3,1,0,1,20.62,3,0,20,1,120.62
4,1,0,2,10.15,4,0,20,2,210.15
5,2,0,1,23.14,5,0,20,0,23.14
