idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,7.5,1,0,20,0,7.5
2,1,0,1,7.04,2,0,20,1,107.04
3,2,0,0,12.03,3,0,20,0,12.03
4,1,0,2,21.14,4,0,20,2,221.14
5,2,0,1,15.82,5,0,20,2,215.82
