idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.45,1,0,20,3,317.45
2,2,0,0,8.55,2,0,20,0,8.55
3,2,0,1,12.48,3,0,20,1,112.48
4,3,0,0,10.96,4,0,20,1,110.96000000000001
5,2,0,2,19.4,5,0,20,2,219.4
