idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,11.17,1,0,20,1,111.17
2,1,0,1,13.32,2,0,20,3,313.32
3,2,0,0,17.81,3,0,20,1,117.81
4,3,0,0,12.47,4,0,20,0,12.47
5,2,0,1,10.45,5,0,20,3,310.45
