idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.59,1,0,20,3,323.59
2,2,0,0,10.07,2,0,20,1,110.07
3,2,0,1,18.19,3,0,20,1,118.19
4,3,0,0,23.31,4,0,20,0,23.31
5,2,0,2,10.2,5,0,20,3,310.2
