idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.75,1,0,20,3,312.75
2,2,0,0,17.76,2,0,20,1,117.76
3,2,0,1,20.32,3,0,20,2,220.32
4,2,0,2,11.23,4,0,20,3,311.23
5,3,0,0,16.18,5,0,20,2,216.18
