idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,23.57,1,0,20,3,323.57
2,2,0,0,23.48,2,0,20,1,123.48
3,3,0,0,23.99,3,0,20,0,23.99
4,4,0,0,8.49,4,0,20,0,8.49
5,4,0,1,9.95,5,0,20,0,9.95
