idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,12.11,1,0,20,3,312.11
2,2,0,0,21.94,2,0,20,0,21.94
3,3,0,0,13.75,3,0,20,0,13.75
4,2,0,1,8.09,4,0,20,1,108.09
5,1,0,1,15.8,5,0,20,3,315.8
