idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,19.2,1,0,20,2,219.2
2,1,0,1,21.45,2,0,20,2,221.45
3,2,0,0,9.16,3,0,20,3,309.16
4,2,0,1,9.63,4,0,20,3,309.63
5,2,0,2,12.19,5,0,20,3,312.19
