idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,16.68,1,0,20,2,216.68
2,2,0,0,10.37,2,0,20,2,210.37
3,1,0,1,23.23,3,0,20,3,323.23
4,3,0,0,9.15,4,0,20,1,109.15
5,2,0,1,15.79,5,0,20,2,215.79
