idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,17.02,1,0,20,3,317.02
2,2,0,0,8.44,2,0,20,1,108.44
3,3,0,0,22.87,3,0,20,0,22.87
4,1,0,1,23.0,4,0,20,3,323.0
5,2,0,1,9.2,5,0,20,2,209.2
