idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,18.49,1,0,20,1,118.49
2,1,0,1,23.86,2,0,20,1,123.86
3,2,0,0,14.19,3,0,20,3,314.19
4,2,0,1,20.1,4,0,20,3,320.1
5,3,0,0,11.77,5,0,20,1,111.77
