idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,22.42,1,0,20,1,122.42
2,1,0,1,14.64,2,0,20,2,214.64
3,2,0,0,20.83,3,0,20,2,220.82999999999998
4,3,0,0,6.01,4,0,20,1,106.01
5,4,0,0,18.68,5,0,20,0,18.68
