idx,loc_x,loc_y,loc_z,weight,seq,reloc,size(ft),group,score
1,1,0,0,13.33,1,0,20,2,213.33
2,2,0,0,20.27,2,0,20,1,120.27
3,1,0,1,22.05,3,0,20,3,322.05
4,2,0,1,20.83,4,0,20,1,120.83
5,2,0,2,17.78,5,0,20,3,317.78
